model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_replay,none,1,DoS,task0,n,175000.0
gnn_replay,none,1,DoS,task0,n_benign,172109.0
gnn_replay,none,1,DoS,task0,n_attack,2891.0
gnn_replay,none,1,DoS,task0,accuracy,1.0
gnn_replay,none,1,DoS,task0,macro_f1,1.0
gnn_replay,none,1,DoS,task0,fpr,0.0
gnn_replay,none,1,DoS,task0,detection_rate,1.0
gnn_replay,none,1,DoS,task0,binary_f1,1.0
gnn_replay,none,1,DoS,task0,category_recall,1.0
gnn_replay,none,1,DoS,task1,n,385000.0
gnn_replay,none,1,DoS,task1,n_benign,331373.0
gnn_replay,none,1,DoS,task1,n_attack,53627.0
gnn_replay,none,1,DoS,task1,accuracy,0.999974025974026
gnn_replay,none,1,DoS,task1,macro_f1,0.9999458390166416
gnn_replay,none,1,DoS,task1,fpr,2.1124231606075328e-05
gnn_replay,none,1,DoS,task1,detection_rate,0.9999440580304697
gnn_replay,none,1,DoS,task1,binary_f1,0.9999067668612132
gnn_replay,none,1,DoS,task1,category_recall,0.9999440580304697
gnn_replay,none,1,DoS,task2,n,480000.0
gnn_replay,none,1,DoS,task2,n_benign,439090.0
gnn_replay,none,1,DoS,task2,n_attack,40910.0
gnn_replay,none,1,DoS,task2,accuracy,0.9613479166666666
gnn_replay,none,1,DoS,task2,macro_f1,0.8430398270992538
gnn_replay,none,1,DoS,task2,fpr,4.554874854813364e-06
gnn_replay,none,1,DoS,task2,detection_rate,0.5465411879736006
gnn_replay,none,1,DoS,task2,binary_f1,0.7067692939893474
gnn_replay,none,1,DoS,task2,category_recall,0.5465946315943871
gnn_replay,none,1,DoS,task3,n,270000.0
gnn_replay,none,1,DoS,task3,n_benign,269993.0
gnn_replay,none,1,DoS,task3,n_attack,7.0
gnn_replay,none,1,DoS,task3,accuracy,0.9999592592592592
gnn_replay,none,1,DoS,task3,macro_f1,0.4999898146073346
gnn_replay,none,1,DoS,task3,fpr,1.48151989125644e-05
gnn_replay,none,1,DoS,task3,detection_rate,0.0
gnn_replay,none,1,DoS,task3,binary_f1,0.0
gnn_replay,none,1,DoS,task3,category_recall,0.0
gnn_replay,none,1,DoS,task4,n,395000.0
gnn_replay,none,1,DoS,task4,n_benign,393444.0
gnn_replay,none,1,DoS,task4,n_attack,1556.0
gnn_replay,none,1,DoS,task4,accuracy,0.9960582278481013
gnn_replay,none,1,DoS,task4,macro_f1,0.499012610930657
gnn_replay,none,1,DoS,task4,fpr,2.5416577708644688e-06
gnn_replay,none,1,DoS,task4,detection_rate,0.0
gnn_replay,none,1,DoS,task4,binary_f1,0.0
gnn_replay,none,1,DoS,task4,category_recall,0.0
gnn_replay,none,1,DoS,task5,n,190000.0
gnn_replay,none,1,DoS,task5,n_benign,185763.0
gnn_replay,none,1,DoS,task5,n_attack,4237.0
gnn_replay,none,1,DoS,task5,accuracy,0.9777
gnn_replay,none,1,DoS,task5,macro_f1,0.4943621378368812
gnn_replay,none,1,DoS,task5,fpr,0.0
gnn_replay,none,1,DoS,task5,detection_rate,0.0
gnn_replay,none,1,DoS,task5,binary_f1,0.0
gnn_replay,none,1,DoS,task5,category_recall,0.0
gnn_replay,none,1,DoS,seen,n,560000.0
gnn_replay,none,1,DoS,seen,n_benign,503482.0
gnn_replay,none,1,DoS,seen,n_attack,56518.0
gnn_replay,none,1,DoS,seen,accuracy,0.9999821428571428
gnn_replay,none,1,DoS,seen,macro_f1,0.9999508024292467
gnn_replay,none,1,DoS,seen,fpr,1.3903178266551733e-05
gnn_replay,none,1,DoS,seen,detection_rate,0.9999469195654481
gnn_replay,none,1,DoS,seen,binary_f1,0.9999115357395613
gnn_replay,none,1,DoS,all,n,1895000.0
gnn_replay,none,1,DoS,all,n_benign,1791772.0
gnn_replay,none,1,DoS,all,n_attack,103228.0
gnn_replay,none,1,DoS,all,accuracy,0.9871408970976253
gnn_replay,none,1,DoS,all,macro_f1,0.9297205374461055
gnn_replay,none,1,DoS,all,fpr,7.813494127601056e-06
gnn_replay,none,1,DoS,all,detection_rate,0.7640756383926841
gnn_replay,none,1,DoS,all,binary_f1,0.8661951723077599
gnn_replay,none,2,DDoS,task0,n,175000.0
gnn_replay,none,2,DDoS,task0,n_benign,172109.0
gnn_replay,none,2,DDoS,task0,n_attack,2891.0
gnn_replay,none,2,DDoS,task0,accuracy,1.0
gnn_replay,none,2,DDoS,task0,macro_f1,1.0
gnn_replay,none,2,DDoS,task0,fpr,0.0
gnn_replay,none,2,DDoS,task0,detection_rate,1.0
gnn_replay,none,2,DDoS,task0,binary_f1,1.0
gnn_replay,none,2,DDoS,task0,category_recall,1.0
gnn_replay,none,2,DDoS,task1,n,385000.0
gnn_replay,none,2,DDoS,task1,n_benign,331373.0
gnn_replay,none,2,DDoS,task1,n_attack,53627.0
gnn_replay,none,2,DDoS,task1,accuracy,0.9999792207792207
gnn_replay,none,2,DDoS,task1,macro_f1,0.9999566718904799
gnn_replay,none,2,DDoS,task1,fpr,2.1124231606075328e-05
gnn_replay,none,2,DDoS,task1,detection_rate,0.9999813526768232
gnn_replay,none,2,DDoS,task1,binary_f1,0.9999254148797315
gnn_replay,none,2,DDoS,task1,category_recall,0.9999813526768232
gnn_replay,none,2,DDoS,task2,n,480000.0
gnn_replay,none,2,DDoS,task2,n_benign,439090.0
gnn_replay,none,2,DDoS,task2,n_attack,40910.0
gnn_replay,none,2,DDoS,task2,accuracy,0.9999895833333333
gnn_replay,none,2,DDoS,task2,macro_f1,0.9999665972160208
gnn_replay,none,2,DDoS,task2,fpr,2.277437427406682e-06
gnn_replay,none,2,DDoS,task2,detection_rate,0.9999022243950134
gnn_replay,none,2,DDoS,task2,binary_f1,0.99993888800616
gnn_replay,none,2,DDoS,task2,category_recall,1.0
gnn_replay,none,2,DDoS,task3,n,270000.0
gnn_replay,none,2,DDoS,task3,n_benign,269993.0
gnn_replay,none,2,DDoS,task3,n_attack,7.0
gnn_replay,none,2,DDoS,task3,accuracy,0.9999740740740741
gnn_replay,none,2,DDoS,task3,macro_f1,0.49999351843449824
gnn_replay,none,2,DDoS,task3,fpr,0.0
gnn_replay,none,2,DDoS,task3,detection_rate,0.0
gnn_replay,none,2,DDoS,task3,binary_f1,0.0
gnn_replay,none,2,DDoS,task3,category_recall,0.0
gnn_replay,none,2,DDoS,task4,n,395000.0
gnn_replay,none,2,DDoS,task4,n_benign,393444.0
gnn_replay,none,2,DDoS,task4,n_attack,1556.0
gnn_replay,none,2,DDoS,task4,accuracy,0.9960227848101266
gnn_replay,none,2,DDoS,task4,macro_f1,0.4990037149825793
gnn_replay,none,2,DDoS,task4,fpr,3.812486656296703e-05
gnn_replay,none,2,DDoS,task4,detection_rate,0.0
gnn_replay,none,2,DDoS,task4,binary_f1,0.0
gnn_replay,none,2,DDoS,task4,category_recall,0.0
gnn_replay,none,2,DDoS,task5,n,190000.0
gnn_replay,none,2,DDoS,task5,n_benign,185763.0
gnn_replay,none,2,DDoS,task5,n_attack,4237.0
gnn_replay,none,2,DDoS,task5,accuracy,0.9777
gnn_replay,none,2,DDoS,task5,macro_f1,0.4943621378368812
gnn_replay,none,2,DDoS,task5,fpr,0.0
gnn_replay,none,2,DDoS,task5,detection_rate,0.0
gnn_replay,none,2,DDoS,task5,binary_f1,0.0
gnn_replay,none,2,DDoS,task5,category_recall,0.0
gnn_replay,none,2,DDoS,seen,n,1040000.0
gnn_replay,none,2,DDoS,seen,n_benign,942572.0
gnn_replay,none,2,DDoS,seen,n_attack,97428.0
gnn_replay,none,2,DDoS,seen,accuracy,0.9999875
gnn_replay,none,2,DDoS,seen,macro_f1,0.9999631945287153
gnn_replay,none,2,DDoS,seen,fpr,8.487415284986187e-06
gnn_replay,none,2,DDoS,seen,detection_rate,0.9999486800509094
gnn_replay,none,2,DDoS,seen,binary_f1,0.9999332850933239
gnn_replay,none,2,DDoS,all,n,1895000.0
gnn_replay,none,2,DDoS,all,n_benign,1791772.0
gnn_replay,none,2,DDoS,all,n_attack,103228.0
gnn_replay,none,2,DDoS,all,accuracy,0.9969245382585752
gnn_replay,none,2,DDoS,all,macro_f1,0.9846670844013359
gnn_replay,none,2,DDoS,all,fpr,1.2836454638201735e-05
gnn_replay,none,2,DDoS,all,detection_rate,0.9437652574882783
gnn_replay,none,2,DDoS,all,binary_f1,0.9709578719714562
gnn_replay,none,3,WebAttack,task0,n,175000.0
gnn_replay,none,3,WebAttack,task0,n_benign,172109.0
gnn_replay,none,3,WebAttack,task0,n_attack,2891.0
gnn_replay,none,3,WebAttack,task0,accuracy,0.9999942857142857
gnn_replay,none,3,WebAttack,task0,macro_f1,0.9999120871132151
gnn_replay,none,3,WebAttack,task0,fpr,5.8102713977769905e-06
gnn_replay,none,3,WebAttack,task0,detection_rate,1.0
gnn_replay,none,3,WebAttack,task0,binary_f1,0.9998270793705689
gnn_replay,none,3,WebAttack,task0,category_recall,1.0
gnn_replay,none,3,WebAttack,task1,n,385000.0
gnn_replay,none,3,WebAttack,task1,n_benign,331373.0
gnn_replay,none,3,WebAttack,task1,n_attack,53627.0
gnn_replay,none,3,WebAttack,task1,accuracy,0.999561038961039
gnn_replay,none,3,WebAttack,task1,macro_f1,0.9990845577652963
gnn_replay,none,3,WebAttack,task1,fpr,0.0002353842950391251
gnn_replay,none,3,WebAttack,task1,detection_rate,0.9983030935909151
gnn_replay,none,3,WebAttack,task1,binary_f1,0.9984241101817402
gnn_replay,none,3,WebAttack,task1,category_recall,0.9983030935909151
gnn_replay,none,3,WebAttack,task2,n,480000.0
gnn_replay,none,3,WebAttack,task2,n_benign,439090.0
gnn_replay,none,3,WebAttack,task2,n_attack,40910.0
gnn_replay,none,3,WebAttack,task2,accuracy,0.9999395833333333
gnn_replay,none,3,WebAttack,task2,macro_f1,0.9998063325397263
gnn_replay,none,3,WebAttack,task2,fpr,6.604568539479377e-05
gnn_replay,none,3,WebAttack,task2,detection_rate,1.0
gnn_replay,none,3,WebAttack,task2,binary_f1,0.9996456890126941
gnn_replay,none,3,WebAttack,task2,category_recall,1.0
gnn_replay,none,3,WebAttack,task3,n,270000.0
gnn_replay,none,3,WebAttack,task3,n_benign,269993.0
gnn_replay,none,3,WebAttack,task3,n_attack,7.0
gnn_replay,none,3,WebAttack,task3,accuracy,0.9998851851851852
gnn_replay,none,3,WebAttack,task3,macro_f1,0.6555268494596772
gnn_replay,none,3,WebAttack,task3,fpr,0.0001148177915723741
gnn_replay,none,3,WebAttack,task3,detection_rate,1.0
gnn_replay,none,3,WebAttack,task3,binary_f1,0.3111111111111111
gnn_replay,none,3,WebAttack,task3,category_recall,1.0
gnn_replay,none,3,WebAttack,task4,n,395000.0
gnn_replay,none,3,WebAttack,task4,n_benign,393444.0
gnn_replay,none,3,WebAttack,task4,n_attack,1556.0
gnn_replay,none,3,WebAttack,task4,accuracy,0.9960227848101266
gnn_replay,none,3,WebAttack,task4,macro_f1,0.4990037149825793
gnn_replay,none,3,WebAttack,task4,fpr,3.812486656296703e-05
gnn_replay,none,3,WebAttack,task4,detection_rate,0.0
gnn_replay,none,3,WebAttack,task4,binary_f1,0.0
gnn_replay,none,3,WebAttack,task4,category_recall,0.0
gnn_replay,none,3,WebAttack,task5,n,190000.0
gnn_replay,none,3,WebAttack,task5,n_benign,185763.0
gnn_replay,none,3,WebAttack,task5,n_attack,4237.0
gnn_replay,none,3,WebAttack,task5,accuracy,0.9776842105263158
gnn_replay,none,3,WebAttack,task5,macro_f1,0.49435810091547794
gnn_replay,none,3,WebAttack,task5,fpr,1.6149609986918816e-05
gnn_replay,none,3,WebAttack,task5,detection_rate,0.0
gnn_replay,none,3,WebAttack,task5,binary_f1,0.0
gnn_replay,none,3,WebAttack,task5,category_recall,0.0
gnn_replay,none,3,WebAttack,seen,n,1310000.0
gnn_replay,none,3,WebAttack,seen,n_benign,1212565.0
gnn_replay,none,3,WebAttack,seen,n_attack,97435.0
gnn_replay,none,3,WebAttack,seen,accuracy,0.999824427480916
gnn_replay,none,3,WebAttack,seen,macro_f1,0.9993625872342917
gnn_replay,none,3,WebAttack,seen,fpr,0.00011463302998189788
gnn_replay,none,3,WebAttack,seen,detection_rate,0.999066044029353
gnn_replay,none,3,WebAttack,seen,binary_f1,0.9988200166223745
gnn_replay,none,3,WebAttack,all,n,1895000.0
gnn_replay,none,3,WebAttack,all,n_benign,1791772.0
gnn_replay,none,3,WebAttack,all,n_attack,103228.0
gnn_replay,none,3,WebAttack,all,accuracy,0.9968121372031662
gnn_replay,none,3,WebAttack,all,macro_f1,0.984110812900842
gnn_replay,none,3,WebAttack,all,fpr,8.762275557381185e-05
gnn_replay,none,3,WebAttack,all,detection_rate,0.9429999612508234
gnn_replay,none,3,WebAttack,all,binary_f1,0.969904697378057
gnn_replay,none,4,Infiltration,task0,n,175000.0
gnn_replay,none,4,Infiltration,task0,n_benign,172109.0
gnn_replay,none,4,Infiltration,task0,n_attack,2891.0
gnn_replay,none,4,Infiltration,task0,accuracy,0.9642857142857143
gnn_replay,none,4,Infiltration,task0,macro_f1,0.7310294933185164
gnn_replay,none,4,Infiltration,task0,fpr,0.03631419623610619
gnn_replay,none,4,Infiltration,task0,detection_rate,1.0
gnn_replay,none,4,Infiltration,task0,binary_f1,0.48055186170212766
gnn_replay,none,4,Infiltration,task0,category_recall,1.0
gnn_replay,none,4,Infiltration,task1,n,385000.0
gnn_replay,none,4,Infiltration,task1,n_benign,331373.0
gnn_replay,none,4,Infiltration,task1,n_attack,53627.0
gnn_replay,none,4,Infiltration,task1,accuracy,0.9920155844155845
gnn_replay,none,4,Infiltration,task1,macro_f1,0.9837164906157612
gnn_replay,none,4,Infiltration,task1,fpr,0.009001940411560386
gnn_replay,none,4,Infiltration,task1,detection_rate,0.9983030935909151
gnn_replay,none,4,Infiltration,task1,binary_f1,0.9720915875292793
gnn_replay,none,4,Infiltration,task1,category_recall,0.9983030935909151
gnn_replay,none,4,Infiltration,task2,n,480000.0
gnn_replay,none,4,Infiltration,task2,n_benign,439090.0
gnn_replay,none,4,Infiltration,task2,n_attack,40910.0
gnn_replay,none,4,Infiltration,task2,accuracy,0.9999645833333334
gnn_replay,none,4,Infiltration,task2,macro_f1,0.9998864557036207
gnn_replay,none,4,Infiltration,task2,fpr,3.871643626591359e-05
gnn_replay,none,4,Infiltration,task2,detection_rate,1.0
gnn_replay,none,4,Infiltration,task2,binary_f1,0.9997922700001222
gnn_replay,none,4,Infiltration,task2,category_recall,1.0
gnn_replay,none,4,Infiltration,task3,n,270000.0
gnn_replay,none,4,Infiltration,task3,n_benign,269993.0
gnn_replay,none,4,Infiltration,task3,n_attack,7.0
gnn_replay,none,4,Infiltration,task3,accuracy,0.9999370370370371
gnn_replay,none,4,Infiltration,task3,macro_f1,0.7068808101380157
gnn_replay,none,4,Infiltration,task3,fpr,5.92607956502576e-05
gnn_replay,none,4,Infiltration,task3,detection_rate,0.8571428571428571
gnn_replay,none,4,Infiltration,task3,binary_f1,0.41379310344827586
gnn_replay,none,4,Infiltration,task3,category_recall,0.8571428571428571
gnn_replay,none,4,Infiltration,task4,n,395000.0
gnn_replay,none,4,Infiltration,task4,n_benign,393444.0
gnn_replay,none,4,Infiltration,task4,n_attack,1556.0
gnn_replay,none,4,Infiltration,task4,accuracy,0.9999544303797469
gnn_replay,none,4,Infiltration,task4,macro_f1,0.9971002441250228
gnn_replay,none,4,Infiltration,task4,fpr,2.7958235479509155e-05
gnn_replay,none,4,Infiltration,task4,detection_rate,0.9955012853470437
gnn_replay,none,4,Infiltration,task4,binary_f1,0.9942233632862645
gnn_replay,none,4,Infiltration,task4,category_recall,0.9955012853470437
gnn_replay,none,4,Infiltration,task5,n,190000.0
gnn_replay,none,4,Infiltration,task5,n_benign,185763.0
gnn_replay,none,4,Infiltration,task5,n_attack,4237.0
gnn_replay,none,4,Infiltration,task5,accuracy,0.9873421052631579
gnn_replay,none,4,Infiltration,task5,macro_f1,0.7988417276301805
gnn_replay,none,4,Infiltration,task5,fpr,1.6149609986918816e-05
gnn_replay,none,4,Infiltration,task5,detection_rate,0.43308945008260563
gnn_replay,none,4,Infiltration,task5,binary_f1,0.6041152263374485
gnn_replay,none,4,Infiltration,task5,category_recall,0.43308945008260563
gnn_replay,none,4,Infiltration,seen,n,1705000.0
gnn_replay,none,4,Infiltration,seen,n_benign,1606009.0
gnn_replay,none,4,Infiltration,seen,n_attack,98991.0
gnn_replay,none,4,Infiltration,seen,accuracy,0.9945008797653959
gnn_replay,none,4,Infiltration,seen,macro_f1,0.9759064477119577
gnn_replay,none,4,Infiltration,seen,fpr,0.005776430891732238
gnn_replay,none,4,Infiltration,seen,detection_rate,0.9989999090826439
gnn_replay,none,4,Infiltration,seen,binary_f1,0.9547402973547017
gnn_replay,none,4,Infiltration,all,n,1895000.0
gnn_replay,none,4,Infiltration,all,n_benign,1791772.0
gnn_replay,none,4,Infiltration,all,n_attack,103228.0
gnn_replay,none,4,Infiltration,all,accuracy,0.9937831134564644
gnn_replay,none,4,Infiltration,all,macro_f1,0.9707286688711543
gnn_replay,none,4,Infiltration,all,fpr,0.0051792303931527004
gnn_replay,none,4,Infiltration,all,detection_rate,0.9757720773433565
gnn_replay,none,4,Infiltration,all,binary_f1,0.9447510962084086
gnn_replay,none,5,Botnet,task0,n,175000.0
gnn_replay,none,5,Botnet,task0,n_benign,172109.0
gnn_replay,none,5,Botnet,task0,n_attack,2891.0
gnn_replay,none,5,Botnet,task0,accuracy,0.9643085714285714
gnn_replay,none,5,Botnet,task0,macro_f1,0.731115425933573
gnn_replay,none,5,Botnet,task0,fpr,0.03629095515051508
gnn_replay,none,5,Botnet,task0,detection_rate,1.0
gnn_replay,none,5,Botnet,task0,binary_f1,0.4807116727635517
gnn_replay,none,5,Botnet,task0,category_recall,1.0
gnn_replay,none,5,Botnet,task1,n,385000.0
gnn_replay,none,5,Botnet,task1,n_benign,331373.0
gnn_replay,none,5,Botnet,task1,n_attack,53627.0
gnn_replay,none,5,Botnet,task1,accuracy,0.9920623376623376
gnn_replay,none,5,Botnet,task1,macro_f1,0.983809635487586
gnn_replay,none,5,Botnet,task1,fpr,0.00894762095885905
gnn_replay,none,5,Botnet,task1,detection_rate,0.9983030935909151
gnn_replay,none,5,Botnet,task1,binary_f1,0.9722504721778295
gnn_replay,none,5,Botnet,task1,category_recall,0.9983030935909151
gnn_replay,none,5,Botnet,task2,n,480000.0
gnn_replay,none,5,Botnet,task2,n_benign,439090.0
gnn_replay,none,5,Botnet,task2,n_attack,40910.0
gnn_replay,none,5,Botnet,task2,accuracy,0.9999916666666666
gnn_replay,none,5,Botnet,task2,macro_f1,0.9999732798459027
gnn_replay,none,5,Botnet,task2,fpr,9.109749709626728e-06
gnn_replay,none,5,Botnet,task2,detection_rate,1.0
gnn_replay,none,5,Botnet,task2,binary_f1,0.9999511145874072
gnn_replay,none,5,Botnet,task2,category_recall,1.0
gnn_replay,none,5,Botnet,task3,n,270000.0
gnn_replay,none,5,Botnet,task3,n_benign,269993.0
gnn_replay,none,5,Botnet,task3,n_attack,7.0
gnn_replay,none,5,Botnet,task3,accuracy,0.9999962962962963
gnn_replay,none,5,Botnet,task3,macro_f1,0.9615375355902442
gnn_replay,none,5,Botnet,task3,fpr,0.0
gnn_replay,none,5,Botnet,task3,detection_rate,0.8571428571428571
gnn_replay,none,5,Botnet,task3,binary_f1,0.9230769230769231
gnn_replay,none,5,Botnet,task3,category_recall,0.8571428571428571
gnn_replay,none,5,Botnet,task4,n,395000.0
gnn_replay,none,5,Botnet,task4,n_benign,393444.0
gnn_replay,none,5,Botnet,task4,n_attack,1556.0
gnn_replay,none,5,Botnet,task4,accuracy,0.9999569620253165
gnn_replay,none,5,Botnet,task4,macro_f1,0.9972569575310428
gnn_replay,none,5,Botnet,task4,fpr,2.033326216691575e-05
gnn_replay,none,5,Botnet,task4,detection_rate,0.9942159383033419
gnn_replay,none,5,Botnet,task4,binary_f1,0.994535519125683
gnn_replay,none,5,Botnet,task4,category_recall,0.9942159383033419
gnn_replay,none,5,Botnet,task5,n,190000.0
gnn_replay,none,5,Botnet,task5,n_benign,185763.0
gnn_replay,none,5,Botnet,task5,n_attack,4237.0
gnn_replay,none,5,Botnet,task5,accuracy,0.9999894736842105
gnn_replay,none,5,Botnet,task5,macro_f1,0.9998792725299164
gnn_replay,none,5,Botnet,task5,fpr,0.0
gnn_replay,none,5,Botnet,task5,detection_rate,0.9995279679018173
gnn_replay,none,5,Botnet,task5,binary_f1,0.9997639282341831
gnn_replay,none,5,Botnet,task5,category_recall,0.9995279679018173
gnn_replay,none,5,Botnet,seen,n,1895000.0
gnn_replay,none,5,Botnet,seen,n_benign,1791772.0
gnn_replay,none,5,Botnet,seen,n_attack,103228.0
gnn_replay,none,5,Botnet,seen,accuracy,0.9950786279683377
gnn_replay,none,5,Botnet,seen,macro_f1,0.9770650314671363
gnn_replay,none,5,Botnet,seen,fpr,0.005147418309918896
gnn_replay,none,5,Botnet,seen,detection_rate,0.9990022087030651
gnn_replay,none,5,Botnet,seen,binary_f1,0.9567391546368798
gnn_replay,none,5,Botnet,all,n,1895000.0
gnn_replay,none,5,Botnet,all,n_benign,1791772.0
gnn_replay,none,5,Botnet,all,n_attack,103228.0
gnn_replay,none,5,Botnet,all,accuracy,0.9950786279683377
gnn_replay,none,5,Botnet,all,macro_f1,0.9770650314671363
gnn_replay,none,5,Botnet,all,fpr,0.005147418309918896
gnn_replay,none,5,Botnet,all,detection_rate,0.9990022087030651
gnn_replay,none,5,Botnet,all,binary_f1,0.9567391546368798
